,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
71,0.6537127405416157,0.651781415081076,0.748400809160356,0.5071669271583171,0.9238301963836051,0.655991933613823,0.6067629188675094,0.7025852132950895,0.599643074558153,1.0,0.7126393754105137,0.6803809147065749,0.6757032402653033,1.0,1.0,0.8101853949050801,0.6145240162113005,0.794799116222192,0.6684824983062848,0.6150114472908039,0.7989075917848338,0.6236946221255026,0.5981490901552842,0.3112796974371986,0.8481833151043539,0.7404757621800707,0.640359976844588,0.8558642649730938,0.6586536071289905,0.6250565805698776,0.7966807035627431,0.6446777756288092,0.6235738358877878,0.4457720037428783,0.5847488309781179,0.651731769825273,0.7982960223779701,0.6540008087077233,0.7128977077760549,0.12419243447706778,0.6856282589989278,0.7222924030010519,0.6640290567136458,0.850118219098129,0.7001793848663768,0.7013018948954048,0.2966705073618956,0.8967956448361406,0.7207687256095145,0.5106241008028479,0.8321204369831843,0.8944066309782884,0.5785275608745312,0.8548712857370598,0.7674695125494748,0.6763986710226366,0.8177728861561301,0.5396440633817354,0.6291851167030056,0.7784536732956576,0.7346187763891473,0.6716459086926062,0.33141940069259573,0.7197638581669663,0.5633261317125863,0.839393589195934,0.5531861220731575,0.7434144972820752,0.7309981230640679,0.1438727329382928,1.0,0.46910836666451056,0.22871272215571462,0.8646015542813141,0.5719018043306621,0.6271849921505959,0.9938671108800856,0.5276778994536941,0.4150111121409147,1.0,0.7658172851788194,0.649642413807532,0.7237769020003901,1.0,0.6417112998500344,0.4693713206312992,0.5944413225229983,0.5705507724117119,0.5739481368184107,0.7538721936316932,0.6521286603212345,0.6418630436763075,0.5679392706764239,0.592616355911194,0.7754866560855064,0.7050426203965623,0.5619098535736187,0.574715353355284,0.5217073147649768,0.6101852676212403
72,0.7355751301665844,0.46901923693696085,0.7064704053924065,0.05721272887939621,0.6800559645186594,0.6077557605874419,0.7708627220231383,0.06889345740526935,0.050632480740910646,0.7264824403539247,0.779348677154864,0.6346471225644932,0.8153851459351158,0.5815108512445928,0.5542652952368554,0.6035937380506579,0.6975926047409713,0.668041094495949,0.6396118618789008,0.6612997346515501,0.6536437119408596,0.40045750111641126,0.7966055062278048,0.753597476977527,0.8014651336081986,1.0,1.0,0.4301446232114866,0.9227826915544008,1.0,0.8965975349943881,0.5914034087565424,1.0,0.6454541883142285,0.6730620919270588,0.6519788091471374,0.6778525323256657,0.7711509033695497,1.0,0.5807948623172815,0.4395383701956706,0.19418000744203132,0.6419581653930126,0.6690344005629534,0.8649801196918363,0.7068850856343398,0.03262253007446301,0.9038129924981152,0.7644097420744349,0.3895325341985717,0.6497699245279223,0.629615452358713,0.6774133819526936,0.7491941106857356,0.711333151276106,0.551946400425183,0.5385366202184005,0.03914567113862866,0.08379476279489584,0.8079218321595254,1.0,0.715287271373551,0.8379884563542445,0.20053844686217728,0.7678827118059165,0.5378210256136997,0.3396008880211297,1.0,0.6279344437195014,0.7205740097902568,0.6917407955981604,0.6168112631185357,1.0,0.6427401373299269,0.7730373625058629,0.5662875172726731,0.6777018252287756,0.5262215871878136,0.7588195189529905,0.7032224636766952,0.8086342965781742,1.0,0.6384270430797832,0.6578091235859745,0.5556446929044065,0.6303188176075308,0.7226553345340563,0.6376394669803668,0.5490141711273663,0.7918485021006032,0.7174865716324281,0.3192247263003117,0.6889814309250507,0.6547875289433123,0.7916727181146458,0.6581756910277082,0.5920258856886244,0.5783209609126131,0.6234461106521798,0.5652806993405187
73,0.4895767249550622,0.06426914712717621,0.6315469290704048,1.0,0.210684334509897,0.6899414247153122,0.7466110094691706,0.6666848053299412,0.5373623725543674,0.5811174863320191,0.6901419444997591,0.5427511680876126,0.6272899314093323,0.5998112936014028,0.330321685183034,1.0,0.5795098663797956,0.7598689772933379,0.6952646631989388,0.5260149283222734,0.8342793233264262,0.744437192551786,0.6901103388082656,0.5415672363792835,0.7167345416741635,0.3131403408569516,0.51821969030547,0.9136303509850605,0.7005821369862397,0.320476839682364,0.6852925516364625,0.5731859726416906,0.7259291536373466,0.987059244007192,0.7754762554553624,0.5536997383102445,0.704096502270755,0.3612911463952138,0.704458908444641,0.5538761159043651,0.020706159348479237,0.6735483569857613,0.27606591965921196,0.33472654089559334,1.0,0.7305245572248849,0.7219800216292159,0.467353613939898,0.8453761307582397,0.6084533771545232,0.7884902030406814,0.7299426733893285,0.6684155394483626,0.4366918390233556,0.6184315947610624,0.5535513355732145,0.5726525174184782,0.6864136498842298,0.5964498491204081,0.7304566198819753,0.2354566727510249,0.8779121092456301,0.7062920007221484,0.6894933752714258,0.6705946184130369,0.573645581878416,0.6702701889730124,0.5130073911719668,0.5973029678565308,0.6451965168151029,0.6292308058428389,0.5384429780760893,1.0,0.8104248149696083,1.0,0.6557671179583442,1.0,1.0,0.7312804347468577,0.6678060099506796,0.01,0.6271611998060893,0.6647433152950131,0.5086639809032917,0.5644658653697455,0.6112145106113853,0.3467761785025462,0.610897063879836,0.5627938774662732,0.8204817643275072,0.757415635457,0.7210538103967258,0.7476888333410471,0.9055515746679975,0.6087457697377543,0.7012732348706563,0.7343575462959414,0.539606596271657,0.9206729319584958,0.3489443087873699
74,0.9408872527158132,0.6071980665383823,1.0,0.23341436321295195,0.5817828097398214,0.4723472158689861,0.6796469863145116,0.6443653310944242,0.9020057191207984,0.5115778322866402,0.6043002683231076,0.5593642093326685,1.0,0.7502159854540167,0.25555879963560807,0.35867989248122456,0.8973034492007995,0.06401232227697626,0.6100269377994992,0.960054700552031,0.49159845364330956,0.03877491738004015,0.5227343388755883,0.7793070552438943,0.7051194951100365,0.6218800349268486,0.7557728430981925,0.8700394885749901,0.7424397423028577,0.9411522966523712,0.4947325410215734,0.6440196747566345,0.8094037115546471,0.6482343973917765,0.8943159471081853,0.8656610769523848,0.7209214805013227,0.895193479577578,0.6430551877975675,0.934971751159473,0.8739652126781766,0.6694417819445707,1.0,0.6128705186099811,0.1966549634093611,0.8410188321428516,0.5947706330391723,0.8040908108336935,0.787982635474308,0.776735783686956,0.6667834394832914,0.639019099365764,0.6725828987649809,0.45909302199161944,0.8495010746515386,0.5224064914725955,0.5368341946048752,0.6169671170493295,0.9955996214003456,0.6331023752618353,0.7143822980729274,0.6255771072313574,0.8350677593409275,0.11131009078331933,0.8244855489579074,0.7759376157147116,0.7695705623513701,0.8964122823873034,0.5041617820646547,0.6281766799797978,0.5750052005167827,0.18740429216075175,0.8732263065995597,0.6365781765765942,0.3895118104916384,0.6482706801399861,0.752255764428521,0.6082498590527563,0.5545879928518748,0.9164831042782361,0.584886470321808,0.6136844947007806,0.56470515212156,0.7151550046657159,0.7629166002104728,0.6089494930452429,0.7276892262105333,0.7366374571883249,0.6615113927579254,0.680823819656303,0.566255121214088,1.0,0.5351537087746584,0.6122635748824286,0.6875247961650899,0.6850071046970414,0.6397241090829258,0.7489770240248926,0.11054983422580657,0.6194699253873918
75,0.7649565093321046,0.750377335552906,0.5904666829031198,0.7078241634470896,0.5367594338156271,0.7297932600104605,0.673179383973473,0.7195262314922128,0.03953396452723621,0.38575449426480424,0.04754709110490802,0.6523199884854782,0.8106789041859392,0.7180269439843721,0.77135294728203,0.8887422362376783,0.591016974518639,0.5854523594016549,0.6594760519526834,1.0,0.7394590700419255,0.8462996007123035,0.6621940565443081,0.7650321066475302,0.6862164154690715,0.7019701352437565,0.6828070959391614,0.6364130689149938,0.5345551914547305,0.27837243780024223,0.5962223536123412,0.7236340271216511,0.6319608258452164,0.3115262689056132,0.6104672558517816,0.28424357028530967,0.6697556163353862,0.7756221922615295,0.7818236707134205,0.688556281223386,0.8950402121169668,0.6717418717654414,0.7109608806947688,0.5650319853621667,0.5846306257427801,0.6025388947115404,0.7752534637058077,0.6884819918596996,0.8648847557311423,0.6916319252670154,0.24964666679549866,0.6832674645222026,0.35898080630992885,0.3915188492348302,0.6694781302500182,0.6659474260136292,0.6438241468528341,0.7104727957468969,0.6133228078785196,0.6526558382087294,0.6089095041916234,0.6685552265753053,0.6766091641168502,0.027123092413660687,0.6676093305895342,0.7767061823596776,0.14968694895273046,0.9236503002013263,0.6465150872789948,0.7452047428533713,0.699770227757527,0.7643880721908095,0.779199350922889,0.4039599895974677,0.7072765827582669,0.2789560438719678,0.8065851106465975,0.6436375299955289,1.0,0.5301856457902074,0.7389592363099157,0.7361569327721169,0.5358887864018799,1.0,0.6511546468966779,0.6122060727322053,0.6205414563885927,0.23861126164776789,1.0,0.25970859504346683,0.6711322639525392,0.7177958002354078,0.5321922531461312,0.7626006963817888,0.2081109767883356,1.0,0.7870066119044088,0.6743042556605696,0.3623802722288908,0.380131911857533
76,0.6610855900696344,0.13149002552042255,0.49492470595061117,0.8951086123069094,0.6906419771964529,0.7085576005826547,0.6849569639168899,0.5613517756156333,0.5160091133152545,0.7443441545388185,0.6338547903800568,0.03798017912618716,0.6215814189568133,0.790709808001339,0.5774513910628213,0.9710199591158171,0.20279403826963427,0.45416845906360453,0.5442553210012531,0.6480894809101478,0.7099641092662108,0.873236101841663,0.4611708813412876,0.7049599187091764,0.5307823631827636,0.7656367246014889,0.7881047335345465,0.7640848135930604,0.6706884172110681,0.7994175564225289,1.0,0.7557365982765774,0.06720321411717912,0.7526136558804674,0.6821866624210207,0.6033266312255406,0.7703359872826789,0.4718573523306575,0.5006206379664396,0.7689946932313522,0.5038803289489048,0.6366296873450373,0.46441130453045465,1.0,0.2830581071606113,0.7918421147450874,0.9277564255669111,0.5917992432102781,0.6383221303931306,0.7268529567422571,0.6180708797697081,0.9308633814982947,1.0,0.8155062709026366,0.5622620870059484,0.5851985316465736,0.7474964670974065,0.6358746746464004,0.7695695500822383,0.6506132531722982,0.8287657485056797,0.6896025754120418,0.698509019901502,0.8410796510904618,1.0,0.9162716575189112,0.7588050815754533,0.136192762727531,0.7834723435845687,0.3675985253193171,0.6027208522121006,0.7233736990446643,0.7196876796909376,0.7384183226076143,0.5571001562256234,0.36573844206084133,1.0,0.7571412572630579,0.8241928745570348,0.5114680996124503,0.9027392265522717,0.5734806666917976,0.8279037853635943,0.23309687844690588,0.3651763015515521,0.2832277280756627,0.7112391645427735,0.696052522096452,0.6456329647799735,0.5174097662286575,0.7652418890627471,0.8945734396629307,0.4962661762392885,0.5753580518164868,0.6809754911252655,0.6805692958752576,0.6850352376050198,0.6997494610802713,0.16661503776162181,0.5447901845096238
77,0.7926148838675809,0.6941221011537219,0.5278104238349843,0.7323974187683786,0.8393822733625731,0.7839444489255719,0.6813615671477745,0.7174604073442512,0.4837597014169276,0.6308793870563423,0.3377989639415014,0.14928592662843476,0.5826958263581217,0.2947115961359799,0.7606591732405716,0.1617348141834877,0.7466795650503295,0.9897802651088217,0.6698773825261513,0.76693060896305,0.5461433894800298,0.8752435728095708,0.7176823942539896,0.6513719181228952,0.9249496667041097,0.7455901629021765,0.7786265557103854,0.6822698812547205,0.48218066822911354,0.7670053357968533,0.7856090474843056,0.7275933583248784,0.7974466530177803,0.7239643741674457,0.5746396801728675,1.0,0.41817267000651465,0.6361292135448184,0.6832183707415213,0.15965653446059175,0.5739071490968132,0.7317391914321674,0.7413717408086568,0.808842634976312,0.7701011311482368,0.46354687906454395,0.6292131126126945,0.5740952274527961,0.7679162886012666,0.6103812476470979,0.1237572240522319,0.5607967302020703,1.0,0.42275388395723007,0.698281381496543,0.49056001939409377,0.7714367004213694,0.8749073721357061,0.6991601292699667,0.6107532427620461,0.7795593126153417,0.5150267888540893,0.5942129532579459,0.6223183934811094,0.7913420975168316,0.3181510313044378,0.1543940479906605,0.5708521230272072,0.7227674977739134,0.5847556428750771,0.5717120313448376,0.7143422238118659,0.6859649036345821,0.617200231564102,0.6438132181781261,0.564672184620698,0.5973177143063765,0.17505864914461247,0.8274200732375997,0.21466943604496427,0.803284230680338,0.5953895611299668,0.5861185917768622,0.11661267091829947,0.7003448692242065,0.272347344708825,0.716083366159085,0.5316987342958431,0.7697782099202553,0.7304575791879353,0.7116158568274269,0.9494364024576806,0.7445375196883622,0.7413736663432516,0.5476534497135475,0.5982430666715055,0.8163693976362097,0.758343107012481,0.7703614421352545,0.8332171880597389
78,0.8209911536331388,0.6769030701802724,0.7974129476990229,0.7803933665177883,0.409716962205327,0.6986749503160615,0.5473188565501577,0.5384544076716182,0.24494035982981413,0.6627548903956522,0.7524673209406432,0.5860046713065434,0.7530752487711838,0.7705965313669213,0.8213484284682568,0.6236934421292136,0.859624569302751,0.8325598108006589,0.6356834421241226,0.4917536902098331,0.7216348860927011,0.7574340810978093,0.9425392318432437,0.9219901376661623,0.9522507385406376,0.5656880539666684,0.7089249778792988,0.597012568726297,0.7226209007164878,0.6059086891948962,0.7619115819319452,0.6014029666280949,0.41571697511522526,0.7343116466133505,0.43020728814192966,0.6506565229712652,0.6343574958872044,0.3691283661623746,1.0,0.5891649032676378,0.5423682381388516,0.8577238726638615,0.6277256641573036,0.737267264135417,0.8142528651015022,0.7014241592673135,0.7959423989598345,0.9327151708545086,0.661874746747732,0.6007671525248394,0.5136035885400173,0.49325091601636284,0.654999775163878,0.03966802802391167,0.6022592808729629,0.7388774760577674,0.8329577011926481,0.49582916397264143,0.6729562932572939,0.7380165044530972,0.6318858937543697,0.9789744627249771,0.7191350769538473,0.8554705529458806,0.427806805502652,0.5817314108345336,0.5549447055408697,0.571498888176232,0.8382638835295226,0.6028833020248398,0.8292421201510555,0.812511982432836,0.6626750965992737,1.0,0.7567678593378853,0.6285514836628641,0.6661504413885261,0.7440585230730208,0.01,0.8044817820276277,0.22008735030876325,0.6631625434630185,1.0,0.03476839417776838,0.7718957428683272,1.0,0.6667438808013354,0.7516307096523538,0.6637937895237815,0.7164309766263852,0.5501524877213511,0.42968545559700116,0.6574179045183085,0.7147035118820034,0.47540609823036706,0.4759143901390066,0.7540371729360063,0.5377678739939029,0.8364629533623194,0.65589855439522
79,0.47129873701187247,0.9864320712971135,0.18838931459049735,0.5671063400067806,0.5302200774664416,0.7070752537488084,0.6208364206539285,0.737547575817593,0.27252325901431423,0.7284152864668972,0.6259087325749957,0.8668328986061663,0.6572374325255536,0.6280095571066906,1.0,0.7063668607258471,0.6716083188053769,0.8115459476374054,0.7324759497884192,0.5202948021416384,0.15145658670132706,0.7219622348574906,0.6853641015475707,0.7152407141577586,0.7645152413962576,0.779707332863529,0.625612255364771,0.500341112966455,0.4107675097189749,0.6267230288697524,0.686812379801085,0.47514577657942936,0.6411952737575871,0.6432133144191138,0.15440162092904344,0.7569570206042977,0.7124798470743883,0.5843042965172338,0.6411509211976627,0.40867065973778344,0.7088457392776224,0.28503947472147095,1.0,0.8053310610410573,0.6279697329099015,0.4731270443403838,0.613049009516106,0.7647055246419893,0.5890043465040662,0.583627546005,0.499897237905911,0.8034873674828646,0.6194261096982289,0.8069642306845588,0.5715018105048911,0.8123084166037684,0.5929001140871869,0.49385411804824203,0.6349860796791142,0.6748364726924996,0.7370451401403336,0.7820547462318043,0.5257958244901687,0.6506519072057436,0.8472460510384427,0.8130204899653767,0.6296416225628542,1.0,0.6979433634424365,0.9183201822317055,0.6360488964466138,0.8291748925238492,0.10499997546277444,0.5742907987641414,0.8539771070198519,0.7631490948963109,0.5038408263605194,0.6728622610598431,0.7793781429339451,0.6000334889842938,0.22958081826634735,1.0,0.7008696928342126,0.7681738792443104,0.5744195355551469,0.5134987351166401,0.748702288479868,0.5122353691724734,0.5837569716501472,0.4786655485097767,0.2775481157845679,0.437211202764074,0.7431625557515782,0.34455158543360687,0.5741342245406671,0.19100581215916157,0.6868932796319778,0.5978087485878928,0.7245009660437397,0.7367322312888337
80,0.5821549198042326,1.0,0.6689055727679813,0.5870497836993577,0.4586615461687947,0.6160778268806849,0.6883685163748189,0.812256852041351,0.521233288712948,0.46366332385815046,0.6110871608090381,0.6281210415664172,0.5278067995311323,0.5135973080103591,0.721940195072965,0.2504333063564604,0.621294644731639,0.5950802722211107,0.7958243866127592,0.1113987392159764,0.5272535861221292,0.9230998823940136,0.6925669513472901,0.5927176886260727,0.5498174172457996,0.5466896640517986,0.7055561766956158,0.7345607359140756,0.6340589472721699,0.764725893485505,0.6377218391633964,0.5116368751757793,0.6839185869980677,0.5414784054005131,0.6900964223690633,0.7814916356004932,0.8456102442140683,0.6052268150666407,1.0,0.6053474168116442,0.5783156458221775,0.6784068589870552,0.01,0.5089261248526147,0.3066262197439454,0.5993587667914055,0.8617449560374478,0.725310306150614,0.643695344703417,0.10173890531113869,0.583473565052158,0.809301181802527,0.8595669680180412,0.8822427002034201,0.8266209175741148,0.6121791365132215,0.2806340487740762,0.5435246397202921,0.6836746961634873,0.6552114580732786,0.023229824135243413,0.1071512603261774,0.16264088575338523,0.8207807922954441,0.4635780804479076,0.654631433122898,0.7319423302499708,0.1452053416219361,0.8443643914682429,0.6244874808760398,0.5833227186028237,0.7094558722048807,0.7211404895252466,0.01,0.6483332341191312,0.6323684370123164,0.7768413345766227,0.7549919699322003,0.6999683225827636,0.5735734586297123,0.5019888418640935,0.6301469236776184,0.2237738679219107,0.7615045774249412,0.6360867152820033,0.649860792810137,0.6149498323840126,0.5966446212797905,0.6070670939142103,0.6748797236293594,0.6256866088477817,0.7093612204672067,0.6793362269620329,0.7722833674843108,0.7412528872534649,0.5345710364461973,0.6078159599659178,0.7025232136490919,0.6302174888090379,0.455817962672147
81,0.6198096766598726,0.4950144518351232,0.8875094575678032,0.3846603190410541,0.6758079434518223,0.5063976523155003,0.652115054763239,0.2238483932291373,0.38157197081111843,0.6919171716668856,0.7172780576486575,0.5594611446952114,0.7991233938864938,0.23717681784485511,0.7792183263379096,0.9610504064584959,0.4897999797712866,0.722055045656202,0.5860465919153274,0.7338126433569719,0.01669592600888037,0.08276528841104262,0.4859389840220645,0.5430913095544704,0.546645178185138,0.7284323914146558,0.2090441829906496,0.18739102901174975,0.8721562258320449,0.547185368544066,0.6550298700094341,0.6172261878942279,0.7562865984156992,0.6085067595012325,0.6440257072610163,0.9064972942491029,0.5147332626286235,0.9078033812467525,0.6260572796446138,0.4749818705138428,0.9357022721617629,0.6145597274861588,0.7374688138918583,0.5812021291818199,0.38273151654700666,0.5122217165967995,0.4016005626195016,0.845931755418619,0.809009522832085,0.838527026499843,0.7143896456593325,0.5723547094867952,0.5068095249885224,0.6889100411101411,1.0,0.8036887760863065,0.09028071958296872,0.6595348259294048,0.5640632102780354,0.5959764829621444,0.49950453214822366,0.6314752748763934,0.8937666278571458,1.0,0.5798844024406161,0.723231628433531,0.6767660079482993,0.586625504612045,0.6349670807066136,0.5551852149799134,0.39039651229146777,0.5347249107042771,0.6045881728544291,0.609819805040679,0.7411220852935667,0.536539872829381,0.7122075310735982,0.5014704823318583,0.6438647583904833,0.8176515207831722,0.5972590368918473,0.632478993718225,0.8134941751887633,0.8272524994745684,0.6761383585031173,0.5871508442888934,0.48345694357344243,0.5122922586782125,0.4640098967529007,0.6573933486289552,0.7138578215392372,0.643402380359581,0.6218336926668566,0.6290101009272423,0.6640337200095892,0.860746991047045,1.0,0.3682113630212532,0.6566514243347273,0.6834564412037228
82,0.17074881535288683,0.6729435676273138,0.6980536784553276,0.45109170910766183,0.5700307892392121,0.6249088893685598,0.6850732964447714,0.7829949059194361,0.6970106085112804,0.6115490145337156,0.46705004185379817,1.0,0.5632431218539775,0.7364292832857279,0.8976116818548665,0.6821066969023828,0.6329097872034458,0.8559782568173981,0.5901817716909722,0.6533726032482123,0.6196231308676262,1.0,0.7387655226638469,0.9433039542245892,0.9689487546656324,0.49331531014670427,0.7512013806738175,0.7297464754730458,0.5807317978940021,0.6008260390752441,0.5094495660982894,0.7198446667239276,0.446512040156075,0.5178012353932092,0.75586447863072,0.6708330105323184,0.7832950924939879,0.6668362791641143,0.6636076750958404,0.9511708708616414,0.42839595260744884,0.28724499724773034,0.7154085456241674,0.9249581519901399,0.43823934615877713,0.7277754617948713,0.5492140743723118,0.6688691124885625,0.38971124358361425,0.609836155918893,0.6627699855584808,1.0,0.47017626459186335,0.7535996803321967,0.48348642171282863,0.6807972272375252,0.6961026663355558,0.701379514800411,0.5098548945528687,0.5994253847985391,0.6833893180194139,0.5686811808886415,0.6439438330914309,0.6649611050154327,0.773633878893654,0.7097314588915277,0.6105869541367556,1.0,0.6974604907076566,0.6356020899470343,0.5907118928537236,0.35561057304449273,0.6047438763243564,0.7131718507592174,0.6277675367043734,0.5898054498825077,0.5301538758673505,0.6633550404480204,0.5433708817785419,1.0,0.4909536965210606,0.10161695856375753,0.6279213999331145,0.7674597632436402,0.8011520306988426,0.7915001566302576,0.6293412477178587,0.7475871182531295,0.5877272704796834,0.31605682844135424,0.5505282828485921,0.8840896300216946,0.564095453633595,0.21722897965286506,0.6370395480532062,0.48572289070779306,0.5595750537833406,0.6546765159829111,0.7719683325865131,0.9773452410278001
83,0.7152953643599835,0.7513380704255972,0.5248944810451324,0.7514273327015356,0.6253372099923964,0.10595688204162643,0.6891190698325013,0.09385239210135778,0.7404723638528179,0.5627243544740564,0.2052050418325186,0.5802587787797814,0.533618230903323,0.624199185882296,0.7753054996109586,0.7572400785864092,0.7452707073163777,0.5344246069373371,0.4720775647875634,0.5786230421815628,0.6322457733477085,0.611066921667131,0.657075216527785,0.931122633160179,0.6837203082451816,0.17730263433035284,0.3512125818827612,0.09464056272258915,0.6343297058983067,0.4741651522144278,0.7465172294978734,0.7113527768807725,0.526351799945263,0.5512693209355521,0.17701948142856336,0.7393755484477276,0.6467611501728516,0.6927184461817287,0.7156102849123568,0.5725043167591074,0.1659385557447182,0.5566921724117745,0.9392697377916186,0.8762956611663891,0.6537824149585395,0.8309068673319256,0.4511730912894574,0.6234689657431111,0.9357912185961073,0.818162403525791,0.5999465915933415,0.829878581463284,0.5436091097129566,0.9646063060999037,0.12911007881205724,0.4802219969183935,0.019968149536401247,0.7315691413799991,1.0,0.8623703381083482,0.12848715490252388,0.5865877541474906,0.9242774536541434,0.6483487445406071,1.0,0.5737493175541393,0.5213641362604077,0.6369813374907705,0.6028580014498901,0.3060448386615824,0.6896188099509605,0.6521833294686366,0.48514451424517124,0.959534209087107,0.05427914536525051,0.6762610451198054,0.8612005999136629,0.5876564050616526,0.7164148724884061,0.7062198708824289,0.542264854869189,0.46257972432959044,0.2272599705872691,0.5085693851414406,0.6519222589463084,0.5555234696297636,0.8269820077942596,0.3468167804625057,0.8274960549786601,0.7201514059134319,0.7103467277532355,0.6416767155285669,0.5133270163793633,0.5624290867263333,0.7235934529253064,0.7381563215477418,0.5349374876813452,0.8537570321121835,0.5412401948751211,0.70185129320812
84,0.45047210122572046,0.7739981152814712,0.7283768056550997,0.7817997044658211,0.7129738756168219,0.8251331356649578,0.1288781197856485,0.8111652318816366,0.6136191111427209,0.6278756969621161,0.4369965181263906,0.6500437503700431,0.6531407434344678,0.6690066388929179,0.8023277109728567,0.510632727316565,0.6294120323883903,0.5692021628046047,0.20789072223287572,0.5589272045885753,0.7543254229389476,1.0,0.17587282129062473,0.847376890946936,0.7243894406403399,0.7111447831526121,0.6852035338326774,0.5467456063749998,0.13270265732874015,0.16329040729077318,0.3237728932177143,0.730173314181761,0.7772331356398243,0.37980472202023946,0.5540359865210247,0.8110524872115791,0.7087147680908784,0.44652898943538444,0.3871151864929642,0.6668924416935632,0.667861361010795,0.4462793206486988,0.7557576857798869,0.3910911057417944,0.21723618342701106,0.3865468546147673,0.5758613707405107,0.7301251191315045,0.07620808464691993,0.587416347252812,0.603872435736226,0.6677728991116317,0.766604696150344,0.46791505824336355,0.6803193868131312,0.7658816984719775,0.8346991229036879,0.6763780680066794,0.8273460509708898,0.5925651298277494,0.6078288255596537,0.39343241187712885,0.6413425818619596,0.5797333172488985,0.5832906194861717,0.648827503204573,0.5473168269507593,0.7477298459283904,0.51178778650765,0.6126650504504938,0.8531476414723689,0.5154569948244254,0.5777909540169378,0.37057380527540174,0.09040958641230108,0.673361204024946,0.6302698342110272,0.5477202705623686,1.0,0.22591143314287127,0.8109112648254874,0.7127152802875629,0.7238531519787553,0.7098611486432803,0.8016932464254727,0.4320857039289868,0.5308961408576824,0.5485768109571395,0.9154320090596995,0.6475851580251956,0.6341282783849718,0.8741867230275191,0.3518909205666733,0.06003862892324538,0.5070564823296491,0.5090932259037305,0.6390727831669212,0.6178139764177637,0.6136909193175013,0.6075123178747418
85,0.6759108958579397,0.7903934629526191,1.0,0.8215142575135728,0.7264092674870859,1.0,0.7333457510917938,0.0918699249419764,1.0,0.7380462827196744,0.735270489513357,0.5007919070230629,0.5064312175595063,0.5683151590268274,0.4085976399396765,0.5703726175093491,0.6688499634497365,0.5014584954191831,0.7151829721056723,0.7308424969117183,0.6224526905280889,0.716183067304703,1.0,0.6982486045848678,0.8787684034952538,0.7101114741063181,0.7676061649912224,0.7455036789725287,0.7991456986228019,0.6118858892002708,0.4100046525261025,0.822196692243774,0.34119623952286177,1.0,0.3568105280292525,0.8064041532942373,0.7594452743335246,0.765904100037806,0.5549820103721903,0.9376708312574819,0.5678260973809902,0.8848186676361633,0.4889274267012154,0.8959756086207831,0.6817547231920422,0.6993216514698805,0.6343018559218355,0.8830161626868995,0.9334247891101477,0.6147080063394825,0.7454149766302823,0.6606678424365711,0.662370790414054,0.5443105921193028,0.8353433410489981,0.611946140389947,0.705023579170381,0.5904359774317052,1.0,0.6193513619594685,0.6465139694612628,0.6508360981262276,0.9106649484328392,0.8181731426456709,0.8251455216246558,0.7096011129404722,0.6231804176446352,0.7489500989541186,0.5438349542520422,0.6994149710304804,0.5569080402034126,0.8575292681079576,0.7087988191515163,0.5862350834598139,0.6398601044125932,0.8115440620495106,0.4784368973916968,0.07164644269088062,0.6154368287045126,0.04190638326178053,0.29243540540008417,0.6048292817184372,0.6864381494860083,0.5653511783467292,0.6753258093089863,0.7514642813050147,0.6787295935619048,0.6646066817294491,0.6510940846772406,0.776423695654809,0.533990456190698,0.5094570635929163,0.32356504087229526,0.8502367718621651,0.8683405733282894,1.0,0.19363579915376006,0.665782891466437,0.6133905938411544,0.9733180594014377
