,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
27,0.6706967433223725,0.6846385171034242,0.5572369091485274,0.6116895429570114,0.550797962554454,0.5971067266255551,0.7281335422596886,0.6510703689286199,0.5295220069558046,0.4033499793236046,0.8360822823030626,0.4903208627177797,0.5759314343934001,0.7012206614988399,0.5476965844592142,0.602774378990899,0.5944658990356686,0.629304059372912,0.8348486146397218,0.5652538263017072,0.5778222758807389,0.6121379164135009,0.43079875185821165,0.48289533704595367,0.5324465363298089,0.579117071911021,0.8319504308718346,0.6598234982224047,0.7112644537525487,0.47229715336016154,0.5734495716489021,0.6140775106423821,0.5289477662196527,0.7551701590565377,0.6420466775125323,0.6245539263294775,0.6638598765554367,0.6478387318860285,0.30926752031446286,0.461711886857406,0.6989192592383573,0.4676898512596024,0.6151649373412859,0.42787669657642047,0.5013467343392181,0.6123211637751108,0.9081056712856438,0.5153546919943618,0.5155780110770096,0.5496405357646773,0.5384125874277171,0.5724931708600709,0.5278233421501152,0.6935499783560769,0.724771520835223,0.5986014745706143,0.6393483173691725,0.6956271278287879,0.5094665414291546,0.4647836520842379,0.6135998348419365,0.6828187395020628,0.686109277335855,0.6403066835933264,0.5615176739225305,0.7063938207107464,0.6800026980097862,0.4947173363542858,0.6021121155483647,0.731801609226545,0.6324718061678393,0.6423926550403796,0.6603529200849291,0.4609689750041869,0.4568108571459264,0.6482863600859767,0.6490233324934225,0.5918506288652169,0.7007171489290641,0.6107573111750372,0.40221928077291724,0.5368154573717608,0.6618822177406403,0.5669772074936378,0.6056639680521797,0.4930632956695993,0.6260867615778573,0.5691495874891938,0.6112519417296526,0.41576925930339004,0.5493647956927056,0.6129479912168528,0.5281915778912873,0.8054893345847399,0.6685614825827223,0.4435828012850793,0.6327543075283164,0.7962753296248675,0.6720502590461156,0.5703324292048677
28,0.7207714967228732,0.5075367092915173,0.7851810696616486,0.7228754840904037,0.5958165539505869,0.7616176992731175,0.49514780027332883,0.7032197230749218,0.4438796087399519,0.6254344910981335,0.6401267275252054,0.5652859888214665,0.6865999147775843,0.5048798696518058,0.47981075278670476,0.5979196122510227,0.5719442896283949,0.6410792588602757,0.6468207848799872,0.5350018834531893,0.5999262261016827,0.6542892743670125,0.691442594308432,0.44131718907193623,0.765554371792776,0.5434398057586802,0.5572576455883254,0.7133870090704131,0.5498676974427008,0.6909631642390553,0.6365140029068311,0.7852593447184224,0.6112696413874007,0.5129096499001143,0.4915450482044804,0.6145619082399523,0.6631092665813781,0.6934553617739624,0.6816198510193162,0.535558289141516,0.5991850534535372,0.5422809893645892,0.6825118968682315,0.5383885251797389,0.5301682262823745,0.6442814442413156,0.6451173811682198,0.6432940612032078,0.809565479863221,0.5687482778239727,0.6263695822967426,0.6278985567828297,0.5220778142567858,0.6631355198819879,0.4016008880470431,0.6064124528247744,0.6311217313886524,0.6385612925021062,0.6845622082397919,0.5708642759522461,0.43357845102273496,0.853534269879497,0.6132155582688783,0.5393078105495925,0.7100412415920698,0.543611543792817,0.6045895125197698,0.6315427505552227,0.604806744720158,0.550630256171672,0.7439258703142156,0.6577353608341509,0.6349093687044529,0.38638029910630367,0.5265769184401129,0.6464734863101674,0.5417628312749372,0.708207685474508,0.46247193581642587,0.5162567338468949,0.555400326419939,0.4955177801106201,0.6986407112351338,0.6348199755997475,0.6324251114690598,0.667692050527958,0.42727255303951345,0.612450853026156,0.6425668666641327,0.7980028328679544,0.6427268159701158,0.5832892389935435,0.595299390986612,0.6495686535321094,0.6551780029684432,0.49701536019196607,0.6667251791438672,0.6590404596521646,0.7635632272856191,0.6996165404705754
29,0.3670926169838002,0.5145026462374374,0.508729482960004,0.7688829150444507,0.6271617733801399,0.6983735842143963,0.5922602225282901,0.771837421391685,0.6910455560139059,0.5142121506348277,0.638205161832487,0.5575290271647945,0.6085824331775775,0.6369588043515082,0.6498520636366572,0.7264651375096447,0.4874906360767555,0.7660830260354042,0.7930267596000494,0.6244137841621888,0.6258103837509518,0.7027280992619764,0.4984044205753083,0.6774848846491652,0.7888688762917052,0.6581461769543203,0.7043571223863635,0.6653488842376901,0.712165172162343,0.5849698852943772,0.5367745836606298,0.6660986529087046,0.46829130358959237,0.4736577112630138,0.5978050271835815,0.5657619767248706,0.5503759508791859,0.524216784892793,0.5955128419272975,0.7248231186988836,0.7626388421846331,0.6264506976477011,0.6801926432568643,0.36235283172023247,0.5972858172238591,0.4960973608493453,0.7149998978156786,0.5787982128516752,0.6323275908208625,0.6143926809104473,0.7000790519893125,0.5050265517824392,0.5455544549319886,0.3363548985901485,0.6038878403543012,0.5996962421303962,0.6508797055748843,0.617900595921027,0.747084694902675,0.5944208855618556,0.7956522628373732,0.6001184557358121,0.756107776475021,0.6450102654252364,0.6351918221217552,0.5448618337740515,0.5971783860062145,0.4809858423251167,0.7576075660185242,0.524972406499751,0.6769101484807829,0.5452456847192605,0.6420718669120405,0.6639046452595468,0.6121324961238008,0.3444781220457348,0.6991134054282483,0.6302916266069697,0.5123212200337416,0.45548965396816105,0.6031378295416927,0.6638189184095723,0.5174505089424968,0.567748564355528,0.5682740046680308,0.7270319933476286,0.6040814725457516,0.6615892659742537,0.45135124351126293,0.48993660908094666,0.5993737294117729,0.4316562461196305,0.559196029101826,0.5657289406695362,0.43880416574329983,0.6372953545458266,0.5530315366433052,0.5276479824049372,0.5199806952232212,0.7518816719527447
30,0.5742422695611404,0.7845307553321083,0.5239545097341375,0.6807994382564846,0.7759049714529647,0.7717759027306259,0.6735740760501311,0.645259567735612,0.5663324548999465,0.6101408768396798,0.7004731372915212,0.5553920592783269,0.7896650165664044,0.7406314834485377,0.5581263770930872,0.7544337530359375,0.6170502596804799,0.6517996773511169,0.6100297126106766,0.8175587571634804,0.7085243814415095,0.4843083432847177,0.6241900439252238,0.5816541546215929,0.6439298363518673,0.6268567023680834,0.7120916786424714,0.5801913641375835,0.7898738360735327,0.6796147069819218,0.7150346968623589,0.5564045472312431,0.5512732589868026,0.44882208535948276,0.7245331845753321,0.5898651172879517,0.5455712568315729,0.563502831860221,0.6078600377642339,0.7024479891933855,0.6050998260365447,0.49982422344540234,0.43304885759878625,0.3738152079500209,0.5962177674207528,0.5813195176509898,0.7083072509015409,0.510675726682266,0.5384827291466557,0.624961388717312,0.6419059194395867,0.7768337976303319,0.601348076059705,0.5466980571415655,0.44927908917661474,0.5916130177686897,0.6488011894630884,0.5621389517946259,0.5759072649639845,0.663006656070378,0.512219955492057,0.6221837697094144,0.5262152979865377,0.5056557473194166,0.5721931477429265,0.35202275243899334,0.7333118822043746,0.503677196917427,0.6957561397469247,0.4924605783596049,0.5567963578068542,0.6661816060988217,0.6347204805354512,0.6196349481228525,0.7767994387955538,0.6465251382080556,0.5495197604903189,0.5312020110037042,0.6218960552364035,0.6936994584618297,0.7425555617081743,0.659449372353052,0.6730535332027986,0.5657369115472524,0.6771260787742848,0.4061263271619069,0.7204177168765911,0.6015563537370215,0.6497291410778298,0.7376718475885692,0.6736636574848732,0.45651699866569545,0.5732944405562119,0.7767391987579574,0.6050000543313191,0.8378399655029295,0.647851881354718,0.6729864036629352,0.6592305445966076,0.5054081194423444
31,0.5872200411296981,0.7482921064534904,0.6757552467089278,0.6113494327245681,0.6696865155817069,0.8025095051543416,0.6764921425647966,0.6143070764226868,0.6271141656502222,0.7379009250594765,0.4670333575366701,0.596045318965773,0.5754329032201123,0.6837959807834437,0.5176222052478808,0.6040399610330803,0.4325434794326584,0.5066208961550168,0.5898224904114536,0.5728825649517488,0.6087011814484726,0.5298007786520935,0.6301084574681002,0.5690311058414024,0.4727346356905382,0.48818874110540156,0.5191499843300622,0.6065040056740099,0.722538751341068,0.5518188712288667,0.6609266911658997,0.5520351997640375,0.7211396486303349,0.6700101196871578,0.6434461104907212,0.6642559583942095,0.553887801890508,0.5787047796413217,0.5950530100465313,0.6744656028099598,0.7795659374509734,0.7138293930577005,0.6074969671934082,0.5599821299323766,0.5553682616233321,0.3873591215648897,0.4412350526622485,0.6592513395996134,0.6132281298001326,0.6790708042462392,0.671727752660757,0.6397763085542306,0.524624734830258,0.7629657559986077,0.5509881588641872,0.619113717248126,0.5271197985070546,0.6142573647301285,0.5907266856741356,0.5056463371190597,0.6513581224646927,0.586072323585717,0.726561072014278,0.5940480045942568,0.5649325493834678,0.729938079706112,0.6748094645925468,0.5491933964742465,0.5127027830790372,0.7256764787246297,0.5624501246456901,0.6350864405791923,0.6520114855756796,0.7901525427010225,0.625180928209406,0.5835829847143675,0.5959198950380492,0.7444820143018291,0.552187012413468,0.715254106673489,0.48984841308140514,0.471822617224798,0.7843988790075309,0.7389175665340553,0.6506756191768451,0.34411058867880584,0.73029065359838,0.5907824862473688,0.6660756504187773,0.7142697334066427,0.7254480563493534,0.6514048794419794,0.6352742193123647,0.6648294069236846,0.6109957647248658,0.6846815250983133,0.6822859467635275,0.5002993316575941,0.5959252543172004,0.6707864872530561
32,0.6022543022589053,0.7450523140533242,0.39231457648080476,0.47823364249001044,0.7880128454114509,0.6177490562323902,0.5207435270841156,0.8457336779484135,0.5320010123679251,0.7402056846067384,0.5083322274297298,0.7221399748259812,0.5232420905919183,0.5623095947824206,0.6621079203959356,0.6408929920877621,0.594457260570071,0.6039105693024038,0.5566928159885008,0.6286803982768446,0.7155060384109811,0.44577998176721406,0.7089965719628751,0.6999015887885953,0.7220811602673234,0.8316067406519811,0.7023926380197638,0.47348595356552103,0.49864041998757647,0.5634873311123807,0.6390815021235124,0.7060404528393883,0.5314583420382566,0.3682478014011148,0.4613026438101223,0.7170586207198244,0.700730737645338,0.6539377566481779,0.6797903935230379,0.4743759724243606,0.47504065522360145,0.6263592120702621,0.6372535101685507,0.6889802060326292,0.6596164459526476,0.6006006327702802,0.5333468249732616,0.5258589475435044,0.5483991273526312,0.40790741490317256,0.8466945839402709,0.576483335383118,0.6513644851621979,0.5914551420087812,0.6356537545531687,0.5742237120227865,0.8823662767255116,0.7912309879698753,0.6832545618307113,0.6601031160653484,0.6218394152007304,0.6720967189013913,0.4627239463020703,0.5317683977484697,0.5439760577498535,0.8701407009742148,0.6505637226111082,0.6831636523575363,0.625448017535046,0.671008406737771,0.5787232592056015,0.6525186423055123,0.7028701617623799,0.5545076173683814,0.5939674662021314,0.7057003578145414,0.48728652550974866,0.6204846806239648,0.43807931264716593,0.568916346867478,0.46990750009614735,0.6836939894255205,0.5493799754770444,0.5965718709306729,0.6799039203049542,0.5256202758182462,0.6598988348648642,0.6646223106843263,0.5897407100438492,0.5486134879032846,0.7308306578153904,0.5893007697830467,0.5953745705812582,0.5473906314402834,0.812945887058649,0.6183622516666187,0.7664816371198669,0.45440665574498873,0.6480649854673053,0.773083297407795
33,0.5107521796645862,0.548348927889966,0.5728820470864099,0.5275063089245338,0.5210123886584165,0.651398683634166,0.6635350961850103,0.4885212717524162,0.4674510420459501,0.5830405828470613,0.6389160115027137,0.5967448424858185,0.6200822928477314,0.5037882873687379,0.5920270767160001,0.424287500811937,0.4218636405038779,0.48679955438108813,0.6163386154863414,0.4655195323128002,0.7746890311299257,0.602098246905792,0.6056935875266269,0.5987470817403324,0.720948551719131,0.4557562617744153,0.5448381416844719,0.47180721265328696,0.6599803068005632,0.6893442214957917,0.6170885727241279,0.6072309813360367,0.5775877668257556,0.6465246888855397,0.5952274792169587,0.7133294371499221,0.5381904912698567,0.5940855099769937,0.5283125020736505,0.8226361924965478,0.8426269657054634,0.5458793989838098,0.4997729919715089,0.8533408884364316,0.6041073348023001,0.4396166416074032,0.5533371264213539,0.6569017296424567,0.4995013982967162,0.5826153201152537,0.5826305139194927,0.6530410700237222,0.5767193064667209,0.7404827591084298,0.5460114446894493,0.6451070577350041,0.5368039128217473,0.859547514388064,0.5363856653112011,0.7995960537844973,0.5433968707934342,0.8181532477710691,0.6056201006112322,0.6088968853492597,0.5691111009337358,0.6521098570566551,0.809522481812974,0.5792000630644744,0.7150733616771442,0.5263033139222856,0.5404917672128401,0.541213976931685,0.45697865367131474,0.7218959897294024,0.6631871021093051,0.5682992433906557,0.7439022258834206,0.6998370475436138,0.7771392136317021,0.8059824538479298,0.8227177129623323,0.514048247562005,0.6849741948952105,0.6420095966046944,0.5600640799151282,0.48200249204145573,0.543290623312438,0.5106202572563282,0.534956541988038,0.574784674500286,0.7029301948861424,0.6746754513305003,0.633373596816516,0.7323282301084939,0.6494937825545414,0.7214879501266662,0.667246263833331,0.862543977257048,0.5949564874936011,0.5321449909439403
34,0.5437210223574025,0.672883062500385,0.5915419891542524,0.8085785004405903,0.5175830651954578,0.5513090643412757,0.6611877715059369,0.8650035491158128,0.899856857112163,0.5550819253186751,0.5929317007915504,0.5867936456959739,0.6841358739660626,0.553387886393717,0.5884868646097902,0.6336305071213871,0.7300754486922436,0.6866923625466351,0.6354485557549352,0.7107866154480752,0.5028008619625552,0.6447036396054756,0.6295857635033404,0.8399941370378338,0.7122184545851037,0.5875982909451969,0.6790290578787611,0.5505367580432969,0.7061614909467837,0.6534971070348272,0.6992763317017615,0.6991197945894779,0.4859708098932764,0.7388679108576894,0.627828071926247,0.8446472338285536,0.8536437193862695,0.6594611314286666,0.5633406202749176,0.667474951682852,0.647621414961629,0.6984935554215828,0.4851781826509046,0.7176518575454894,0.7185629959730024,0.608008429607334,0.8089065052715155,0.6653580987734997,0.5842521246611774,0.57595796613796,0.7403590132629563,0.7746337398933356,0.6841902717316622,0.6405314483205513,0.5249071862003561,0.5627153344563278,0.6604046000520515,0.7183623709567851,0.5754937169076394,0.5178195316116991,0.37595391389519484,0.5140570930432448,0.8284305508063464,0.576073976994947,0.4815329927997809,0.7911534833155376,0.6843009786549342,0.6836830588699382,0.7480074346185375,0.6512252827148797,0.6669619201876034,0.7027237855538779,0.5501889188616464,0.6908088568522027,0.8089446568668395,0.9052005959707332,0.5386970881806044,0.7075116591362423,0.5225361836971094,0.6106446087284008,0.5554059877576614,0.5658534514805462,0.6240442806532417,0.6428052058130224,0.789661169241701,0.5704910999754107,0.7103700061813738,0.6092396532981511,0.599041468575279,0.4757461404872211,0.664220597039335,0.8558945284592783,0.8366960218127009,0.6990377412378362,0.6837937952905571,0.7390952808773855,0.5129484156989182,0.5379665952561238,0.5071586612423549,0.7511342576103855
35,0.5958865485646853,0.5468730754306557,0.6680066960455987,0.7476712373829764,0.49842817967188324,0.6901141579341632,0.7117809511382938,0.45650493025214756,0.663813924084886,0.4877555199097936,0.6183401077275676,0.7170428836283511,0.4647461458586596,0.638590965335308,0.6248368459872377,0.6216924131423511,0.6224687960536108,0.8557841188424687,0.5547674408592048,0.7970602861294149,0.7245137169447635,0.5416647019122541,0.586307479289414,0.6381078438949095,0.6716327257068059,0.5829860758444467,0.5780579357211822,0.7463848031927813,0.7123759122545877,0.5538908651442698,0.7157920845974934,0.5358476384757059,0.7365342641430259,0.4905732935512398,0.6307277782078553,0.7251738173481764,0.5733649383220782,0.6042031028886129,0.8095662957185384,0.5641481527972121,0.6781425692889025,0.4658065358785992,0.6313262535548856,0.5727623579951115,0.7696254549635129,0.5620341707842971,0.5705480700214459,0.5678993886284616,0.5769416578204491,0.5964551342349863,0.5071852384743298,0.5210737615128136,0.6741149682685348,0.6432356425781979,0.5748339761237119,0.6495377465164888,0.6265048103095252,0.5959239809804211,0.7266425438105056,0.45946084313564983,0.6581817672076093,0.6415229700048333,0.6337721682825351,0.7753889714102467,0.7030444957320742,0.6964736941831797,0.615594133874414,0.685870235740729,0.7816840785045962,0.8338660781157732,0.5062126913837994,0.6905794827092913,0.6209877559053887,0.6482023904862888,0.563267024605761,0.6870061553382505,0.516490236182637,0.30230720311343806,0.5936479271933519,0.6006373113317078,0.6551409196532746,0.6173470526496355,0.5489687472185674,0.7915714036935396,0.8053252785465611,0.6570129402782092,0.5818597857906814,0.621112759602044,0.6659224408570192,0.5692153791822017,0.595168559814718,0.6563394125609378,0.5209558333410064,0.44833646438941777,0.5866319774527929,0.6977342548342684,0.47943917367224603,0.608508268795322,0.6598999857631251,0.5258400372983192
36,0.6533408725344296,0.5124097280204433,0.5035054347309033,0.7673584201580773,0.8573903063191222,0.604064538155815,0.6930551822848561,0.5423594248113452,0.5880137432775071,0.5900358189373921,0.7171725932208904,0.6783801896084813,0.8599407135291414,0.8509199911828064,0.6435405526686784,0.766398752476514,0.5570083175960726,0.619820447475427,0.4574648507762208,0.5801093990955293,0.7436759090780747,0.6784780626373712,0.5423752770994565,0.5263587970518704,0.5976806994583875,0.5702979450513805,0.6437026770960943,0.6208023107558955,0.7056116211103151,0.7919062372874321,0.47410552228695035,0.6277536749559002,0.7161581970426067,0.5003963418207165,0.7002546733054161,0.49384135534089557,0.685065717965594,0.7781686868719475,0.6570372190586978,0.5040511058596004,0.5896474164811333,0.622838445220767,0.6327869770052793,0.7910667243249214,0.5492975050441294,0.4568238918121279,0.5295306056912933,0.6466789194239992,0.5422253053965704,0.45621507179383625,0.6638725740588117,0.7246878971208072,0.7399183027392922,0.6909343253194078,0.5347511287236285,0.674381570437333,0.600567117460556,0.8269615213935114,0.5714278016298887,0.6333401926727008,0.7022762738571281,0.4740196518815425,0.7136334027449538,0.42043338477605663,0.8111631237794774,0.5994292737089713,0.5867742785878592,0.5359416466371906,0.8664296541525189,0.6048654628819644,0.385555395555569,0.31336682462726395,0.7166724000075165,0.5455224718931766,0.6236579172333716,0.5351937133981868,0.5196763740280517,0.761597177966199,0.6264008740362639,0.6151684436877871,0.5698231894358898,0.5456920862701307,0.5096613174856034,0.5888431108977077,0.6702568472120738,0.836304938102304,0.7160207741344171,0.5808951202655787,0.6027096998108004,0.8027865340219957,0.6172598812317337,0.6382566941888728,0.5198719491949719,0.7049266902664584,0.5743769082783254,0.6329931614678943,0.6328996940069174,0.6111210796904399,0.6437103453524193,0.49562700561480155
37,0.5541694477096637,0.6114055555255582,0.6600088126201953,0.5690260318943229,0.6261122114964158,0.5711254861318167,0.5880776237763241,0.5336726792048789,0.7164367837620861,0.5495824344133998,0.7706766705235775,0.5323201910134034,0.637396017903936,0.6676230088044856,0.5779643107260286,0.7107683212298138,0.5307295845440041,0.6800098160961044,0.702641606118855,0.7283413666102979,0.4451358809160709,0.6825228375304411,0.5871324240152733,0.5951949283367548,0.7293720621171671,0.6001433129542932,0.6354001268720263,0.6335846624667314,0.6316895171748758,0.7102169203212356,0.6296950631423355,0.688208436905036,0.48392781103321336,0.7250879024653978,0.5363458124359947,0.6822935510158473,0.5985392393610411,0.47356655052804464,0.6728153897632254,0.7380909611272306,0.7857040382432956,0.4925554850409377,0.5047024781773957,0.5764607751051736,0.624526912312991,0.6448982388383551,0.8096451800809145,0.6966753397717041,0.5901738978470594,0.5882700603105525,0.6227353950458169,0.5825919495092895,0.6363145894458263,0.6248782856367695,0.8172816538152217,0.4495995252658753,0.7820964122215662,0.6348253582144523,0.6283447283930006,0.6747088928042834,0.7598037411227138,0.6014334789822542,0.7188380511094237,0.7139940913405138,0.6457234958995123,0.7137423441049998,0.6448964541955918,0.5091701977479072,0.670137595256928,0.7625409789824834,0.6285017216623517,0.7356697558251588,0.45818540883407666,0.5010756720775744,0.7132875434267396,0.7252406548309284,0.6097112194576322,0.5987440058517668,0.8836967799961961,0.5808020580067652,0.6819206903435847,0.6650028205187857,0.6215066323047354,0.4815049274172424,0.6387734239845128,0.8126675032939442,0.6472359828047937,0.583853875078768,0.41778456215548804,0.6714978446878515,0.7338065640224793,0.6905094456492412,0.5041777419809461,0.5460894131270769,0.495360212670613,0.698794418437599,0.8335371604416293,0.5835868263819181,0.5662157691574685,0.639220399891004
38,0.5506282352179307,0.6284602876775319,0.5730203261453941,0.723382985000796,0.4876889509808542,0.645754389218722,0.7503475325607659,0.6568880021657156,0.718860135710794,0.5589895725965539,0.5954654868661649,0.5841469175817586,0.7593593396882949,0.6476654281532417,0.6258463786810714,0.6584509741024477,0.48384070528762685,0.6463979749536757,0.5310050879489172,0.5752451169947826,0.8944568038977739,0.6325804603666535,0.7184213701623924,0.6505554141233277,0.7112522358700488,0.7543603577269252,0.7439027569000567,0.5604242150403964,0.5814766482741123,0.7323385514015479,0.6167862575895591,0.746518386091934,0.7088989490801111,0.6778960334403694,0.6762103749668209,0.3899871526546971,0.49771886581151437,0.6244053068825294,0.8744592135029952,0.8233697081787038,0.6564189179399238,0.6736410915280369,0.7477122919815337,0.6180393592346424,0.7116044537018098,0.9362293077778502,0.6340180492895987,0.660838401264541,0.5517389267631285,0.5275310521367131,0.6736545992122419,0.8717156362053069,0.6695548472756663,0.5005462446375768,0.74729868106581,0.7805043359139285,0.5346670797108188,0.4926561418453293,0.8055655439319788,0.583426020256622,0.6677710860607405,0.4769111921969489,0.5916489153546978,0.7191625439134757,0.6658474585687507,0.7230628854197824,0.7152518671468753,0.6430557024265218,0.663966804123502,0.7238423935054754,0.7665300277797011,0.6023047225953763,0.614459347239738,0.5364249134025907,0.5243636633806072,0.7039808198735247,0.6856891262871871,0.6554581136661699,0.6972494980619269,0.5110212247289233,0.5432743068663155,0.7974805541258368,0.6399437288730287,0.6274175655687284,0.7172287380888455,0.7278266682210417,0.7117377684161575,0.5530450600650916,0.6493621550433868,0.5609451011988574,0.7411773984004806,0.5058209859934313,0.5828536284604865,0.8568447601305396,0.6282686750050847,0.6220945000250456,0.6032731276545821,0.7387607991887144,0.6637770225790205,0.7610077278451461
39,0.5207191337265932,0.731067685642697,0.5618764310263148,0.6249982699203863,0.7103148791640882,0.5740875069560988,0.5066658008600047,0.7645829091132522,0.5634487008965101,0.8388128694416292,0.73655491463314,0.687973471373842,0.44269761940915864,0.7104034329037773,0.6894662974597956,0.615474713845217,0.8756846973047696,0.5551802151886606,0.7369340575122952,0.7700295349996217,0.5814690487026005,0.8091756140268025,0.6824937387351528,0.6240053419963068,0.7519300358554468,0.600393671686741,0.5610284030489161,0.5868817143024762,0.6817267625100272,0.6468002069534852,0.6192808061755083,0.6948178160613334,0.6693253196150998,0.5588031273717919,0.6193949666433398,0.659285363350445,0.6542646635788668,0.7639841988363312,0.5258292288329509,0.6194159076643365,0.5935376797014273,0.8384626450856105,0.5976481633245903,0.44556273852361084,0.6608926546304478,0.5910224928699849,0.8215819096708873,0.6379521843106255,0.5249176529994364,0.6722607370762216,0.6678164956366467,0.6482111407015609,0.6384190916718329,0.6510919640259385,0.9215154126324461,0.4073957860302957,0.49707011835158155,0.7191880050382258,0.6343246611285743,0.5096456664269232,0.6376249080475036,0.6607039638882841,0.7582274110846072,0.7278260602480934,0.7033063742408185,0.7420020926844553,0.6614946978765793,0.7488431265341277,0.7792322678301363,0.7203486046295836,0.7639138987031422,0.6231192768839672,0.7095411053331215,0.7421090032787335,0.7596280686758534,0.5906577509504971,0.6510948736274607,0.6375102966315692,0.6551556649705843,0.7333071521170157,0.506285625456899,0.8116650924637827,0.7735947784032982,0.6240531587816701,0.5293600388770507,0.6801838913550462,0.7367831121501394,0.6872463914130219,0.5668957140488021,0.7217936923975188,0.6234169775463678,0.5772397920629605,0.7125339392643663,0.7404034059018356,0.5751086875439346,0.7306895790811392,0.6747506973056332,0.6421760690221406,0.6286061092450783,0.7167748575633369
40,0.7574479513992864,0.4716019201108275,0.6553641310490397,0.6244888977398025,0.8337704941140326,0.8060387847019874,0.5027686430576641,0.7805216685869459,0.6434018919146582,0.5657505337093056,0.5964837053913576,0.5653552526045877,0.5912063907426496,0.5648250586148973,0.5914438544478425,0.5648887000662798,0.6256841279140549,0.5802066934506307,0.5419969720658838,0.7416779162426134,0.6169362218496424,0.6835722082455461,0.5412886722567107,0.7535664421304992,0.6258644008869727,0.6373346908177739,0.7447067537691658,0.7397866482919562,0.7020494067871489,0.6711420843769713,0.5098727268421819,0.6839773028671279,0.6907964059481604,0.6021167304598437,0.6601647139875909,0.5242979864685475,0.8170747013839932,0.6517036640369018,0.7132974556204156,0.6406535668197955,0.7002803621504774,0.5766748700647076,0.490298497740999,0.6268423034713051,0.6410379633718403,0.7280402514752897,0.7583639149615535,0.6948155425661904,0.41998877821149716,0.5166584591368282,0.6997682357643976,0.7173360414377964,0.851959696364829,0.4979741509551558,0.6307107233999149,0.6038400818383467,0.5666963614912448,0.5020562344145658,0.668526400943419,0.48141765412252746,0.7142252552726218,0.7127346392892148,0.6645689836724287,0.6383435868972702,0.6433221995993421,0.6256470425342813,0.6319279442894491,0.8204802769931542,0.6650599707140716,0.8792663292746616,0.7079737808970854,0.6799603755012433,0.6928532306612252,0.6246115747077726,0.6092019899512491,0.7532086376210041,0.716707577834002,0.7843021639176038,0.7135961135524953,0.6360219477921801,0.812496570819536,0.5561558802432849,0.697095218932709,0.7448836686295023,0.7284464082814883,0.6316895545589063,0.6560073925654925,0.8363454086122213,0.6481332284988143,0.8028506745451685,0.6645186374266974,0.7520914330988842,0.5747487775007156,0.6948029319296164,0.5138581726997038,0.5725643544196978,0.6865755664025148,0.6214385567608202,0.8180327781853707,0.5157586326120396
41,0.6903648652939351,0.5965455902551827,0.8675029353389285,0.744993265333847,0.7085585981066083,0.7597674119495748,0.7219530313712496,0.6749517069355445,0.6891796859192851,0.8019093854281683,0.7702648667044787,0.6300361279048187,0.6484002515109698,0.708594929279625,0.7501735620805655,0.6543091601212029,0.7088915817428262,0.6915520813485551,0.5308954513574564,0.7976448140334605,0.653768000743458,0.7019565065074005,0.7213646607590931,0.7495752629834803,0.448471632371097,0.5811112096797614,0.5643939923156728,0.7372549330174447,0.7641499960231486,0.6588870715175371,0.7366918044621232,0.6158537781876722,0.6655521467599581,0.6999290824298633,0.33253941963869454,0.6108715374412381,0.6466297529483033,0.8019778722102333,0.638403588966306,0.6013722150577365,0.6418055179341614,0.7190215216910005,0.7111243919352459,0.6745072169993307,0.6586884548177923,0.749855571022753,0.5520338680585678,0.5810058937800862,0.5449810635794845,0.589203431554041,0.5557056823107168,0.8345130586117913,0.6836536535301392,0.5268784325090643,0.8565104653947572,0.6404658387585327,0.850117249017225,0.657194955080079,0.6593656698264392,0.7674789255376571,0.6714603048986723,0.5923917037495573,0.546849878581249,0.6865624945311901,0.43810198628905805,0.73221478096252,0.5702278741916631,0.7834797538512078,0.7672829204333989,0.6364663289879235,0.7457350485937941,0.8190623340703269,0.6906394590975931,0.7280449305901144,0.7259639927604828,0.6718907481382048,0.6359219270336626,0.6322966474149871,0.6364695776788569,0.6548552887182126,0.7386420689355666,0.6388447634705248,0.6398957253434258,0.7844408930414942,0.6176794367492845,0.5865548627680736,0.5179139245193931,0.5520503598203017,0.6813335797886858,0.6756200274400898,0.5511392607062351,0.6918619169643729,0.829427198102302,0.7710597110474415,0.6716180226302657,0.5073476031680457,0.6314785862192436,0.7332378180128573,0.6319693366403683,0.9107050095012542
